6700	9.122846641508342	0.87	0.03491194207695637	0.5404844059028402	8.398196868317097	-0.045788564359923054	0.5576760022749986	8.484894573999476	-0.05042302224414417	0.36279619107603	6.296190398645191	-0.12429346051583855	0.6522092340314617	7.156666243124721	0.07272205871989706	0.35846057568739087	6.166474603857518	0.1956877309658107	0.6228412087124955	7.096566527712614	0.3518794749403341	0.6481205250596659	9.122846641508342	0.17357943083395924
6800	9.399993882082898	0.86	0.04158243370664506	0.54122270589084	8.381037918217288	-0.050248560950271755	0.557171261158569	8.496105226921616	-0.05625674159735182	0.36214046477918876	6.27933599931001	-0.1233199082745471	0.652309347978389	7.153822446615022	0.07179804709506514	0.35835263386802085	6.164815566455232	0.19678937309346028	0.6229559735135709	7.099856328030593	0.35199882422104645	0.6480011757789536	9.399993882082898	0.1769407843801133
6900	9.285887506874495	0.89	0.03668927013475135	0.5406760071230455	8.369021839188196	-0.050369532159945246	0.5571505270626721	8.486753599011704	-0.05116445616331056	0.3626961448120524	6.264989183356526	-0.11707036824365859	0.6529887935502536	7.142082201859319	0.06212170937947984	0.3572820078508651	6.156765279194858	0.19321163233016295	0.6225540816640279	7.094448467365773	0.3521147161066049	0.6478852838933952	9.285887506874495	0.1768547835365041
7000	9.55246997591336	0.87	0.037612865611221	0.5407744484914367	8.393551864565687	-0.04994561796548591	0.5571912055841468	8.48128777138183	-0.053383806990281106	0.3624402916657227	6.248818831899205	-0.11978217353553128	0.6526734586320685	7.137646892521678	0.06703694207443224	0.3578343357200725	6.176543812084154	0.19389127741667728	0.6226230331908295	7.0919199293345105	0.35194174757281554	0.6480582524271845	9.55246997591336	0.1759857098332617
7100	9.072283596495973	0.9	0.03609113567443242	0.5406038309028731	8.414489546650875	-0.05816213638806245	0.5563014900281044	8.464195685794204	-0.05121156301658173	0.3626686413247272	6.231153296539557	-0.11428701062415238	0.6532552083270861	7.139003843031065	0.060554445479069414	0.3571330037403756	6.186317143578405	0.19518450434476498	0.6227539473067762	7.107569577771909	0.35205518018018017	0.6479448198198198	9.072283596495973	0.17690034560127402
7200	9.148806759482422	0.82	0.030219800267077223	0.5399592439768279	8.415554580073438	-0.05501014074807367	0.5566361073171064	8.460846265416963	-0.05009675049078672	0.36278414648427404	6.2351540779690415	-0.11799697341009563	0.6528454960518968	7.1351824854671	0.07136940102750544	0.35830019746323244	6.1974432907947214	0.1938984435896144	0.6226072040898359	7.111747269863391	0.35258189894503056	0.6474181010549694	9.148806759482422	0.17825742321644214
7300	9.746781427644725	0.82	0.02334204944570143	0.5391569268121459	8.449464299101448	-0.06238795742249566	0.5557779955993767	8.468717225193705	-0.03520189635340615	0.36449872846269404	6.286970164560567	-0.11665091564522682	0.6529932961836983	7.134277794439397	0.07461422763211702	0.35867009293976454	6.228236425723633	0.19418454826569165	0.6226330351295475	7.097454081593551	0.35309419496166483	0.6469058050383352	9.746781427644725	0.17832292929059293
7400	9.269151273604395	0.84	0.011492030614167145	0.5378492041817169	8.451282409754452	-0.061560023435218165	0.5558617766883647	8.449234238810076	-0.03440637197036892	0.3645810111751227	6.302478281342317	-0.1160804992808217	0.6530478310429912	7.121240102165208	0.08687951768887914	0.3600100772888236	6.282116549405452	0.192357825470061	0.6224252855547441	7.1069183550925334	0.353322528363047	0.646677471636953	9.269151273604395	0.17743103388520468
7500	9.33405629891171	0.84	0.005369941504535112	0.5371642920835178	8.455755497755877	-0.06706938792867345	0.5552477626379497	8.433278287163336	-0.02355381322362001	0.36577234133099745	6.299529052779149	-0.1140558082838296	0.6532641545904763	7.118944769445344	0.07420944996136732	0.35860601789758	6.3016364569674685	0.19678725182855558	0.6229072619436621	7.1068150652958	0.3546108742004264	0.6453891257995735	9.33405629891171	0.18121009340143815
7600	9.343807471089873	0.9	-5.026564014537565E-4	0.5365096104062276	8.458237168826523	-0.0678050696532582	0.555159684904819	8.442606279910848	-0.026432272841654465	0.36545073355622887	6.284414740087935	-0.11155673048964379	0.6535321596754029	7.103438589209962	0.0743973540771783	0.3586231060959842	6.28543954029598	0.19739805547825162	0.6229672081646774	7.100484529699509	0.35415570752235664	0.6458442924776433	9.343807471089873	0.17516019422739362
7700	9.251497213525182	0.89	2.0940545806705623E-4	0.5365799148879813	8.4505545083966	-0.0673291592011404	0.5552055290844953	8.428344508207903	-0.027350538361680377	0.3653448438308731	6.290120229271931	-0.11406388260779332	0.6532511064512317	7.090611024941901	0.08275913105436221	0.35953173719723863	6.289037541584168	0.19583751990974768	0.6227899774234245	7.091112425661546	0.35514018691588783	0.6448598130841121	9.251497213525182	0.1800784879102281
7800	9.03494645551517	0.91	-0.012597624363207102	0.535206214958583	8.464822119805435	-0.06938675612931622	0.5549790874343056	8.438833487836686	-0.0287206048665341	0.36519499655524895	6.294221828305778	-0.11698875162739777	0.6529310605370633	7.086444995768929	0.08439231337409207	0.359702514558574	6.272400851824398	0.20446947808958663	0.6237034095826879	7.092540789578325	0.3545617631983598	0.6454382368016401	9.03494645551517	0.1746678692365208
7900	9.267299470356681	0.84	-0.005087969263989895	0.5360237472122896	8.445581347074363	-0.0727406402731205	0.5546054740765487	8.42865613687565	-0.022574320604345537	0.3658635078748874	6.315827362013302	-0.11535215447845537	0.6531028686236856	7.081667046262784	0.08619216655806128	0.35989549503349305	6.256878696403727	0.19847177193808016	0.6230397706480568	7.106912231848714	0.3546305668016194	0.6453694331983806	9.267299470356681	0.17684925366704932
8000	9.19448455455705	0.85	0.004686569073307259	0.5370813810046904	8.427573009641716	-0.08051275749231264	0.5537548245007491	8.433807663319925	-0.01813675360457093	0.3663413470550301	6.299453377878519	-0.11681251853066608	0.6529367419946667	7.093692238969087	0.08714623307725144	0.3599953005928407	6.265651357783235	0.19879097173438237	0.6230673549127411	7.132872924011496	0.354447776111944	0.645552223888056	9.19448455455705	0.17608536189125915
8100	9.768553681743413	0.87	0.0031124233246999883	0.5368939461738775	8.406557130965497	-0.0783801606364936	0.5539947124230427	8.430789166220189	-0.017205002503250043	0.36644483294939634	6.2982852921487416	-0.11940939214042187	0.6526299432381083	7.0964042555145825	0.09335162797590695	0.36070758949954224	6.296165004888638	0.19788113115913103	0.6229556231049496	7.1288128146106065	0.3543928923988154	0.6456071076011846	9.768553681743413	0.17651696151702936
8200	9.351764665714404	0.91	0.001724754750241389	0.5367320419416658	8.438936426702105	-0.07988923637675055	0.5538228711143764	8.415335794818748	-0.013935392244155173	0.3667991128255622	6.289568942704039	-0.11805216318843208	0.6527734099798026	7.077830649084166	0.08487366388828305	0.35976638667270694	6.290386268411409	0.1993877379164059	0.6231159176410592	7.120567160461629	0.356045831301804	0.643954168698196	9.351764665714404	0.1831061776571147
8300	9.235260822747696	0.86	0.00410633705532147	0.5369869404185009	8.437279193037249	-0.07982115150893264	0.5538238052694548	8.398342302284574	-0.010547767227377493	0.36716435260427416	6.288391992313225	-0.1222471521292121	0.6523091672334278	7.099770741192586	0.08692331425847345	0.35998627947365036	6.298979445663177	0.1999485763169014	0.6231699588255564	7.145067276843547	0.3554913294797688	0.6445086705202312	9.235260822747696	0.17484612168396155
8400	9.000710203503292	0.9	0.0038952589756154165	0.53695788689819	8.435225849404599	-0.08039925581272592	0.5537566618030615	8.392488973811554	-0.01413533507808122	0.36677901073637287	6.285486070292002	-0.12401667143322659	0.6521147164731337	7.086460049727694	0.08857087827580076	0.36015656092449505	6.322545072246969	0.20190490270882802	0.6233712527829358	7.134499353855127	0.3561399333650643	0.6438600666349358	9.000710203503292	0.17921829095514
8500	9.315087159418153	0.8	0.0047107105442042935	0.5370407488693277	8.389239515851864	-0.08084977484854203	0.5537016332450384	8.381440784776965	-0.008015669311321081	0.36744622249873754	6.2898212675477865	-0.12590030117231527	0.6519014031078048	7.0906218255838604	0.09012336340137148	0.36032246568725684	6.315686837924019	0.20040530339776655	0.6232004780340525	7.120480884526185	0.3570084666039511	0.6429915333960489	9.315087159418153	0.18007037698891393
8600	9.584665727887726	0.89	-0.001877086871626172	0.5362901679633114	8.395250983129484	-0.07810310958792953	0.5540060555344695	8.381679474364823	-0.003492844746970954	0.36795353629697763	6.309991428332372	-0.12382257959855288	0.6521293311603762	7.0881269283933905	0.0872242932982375	0.35999135513449065	6.319145375611406	0.1980662890621721	0.6229295866278389	7.109573009237882	0.35681078568107855	0.6431892143189214	9.584665727887726	0.17596527241734916
8700	9.766670756429365	0.86	4.097960087216544E-4	0.5365478804090217	8.372016883648758	-0.07046608297675665	0.5548789576776239	8.37275999363011	-0.009142456018989227	0.3672996141102759	6.322360736785211	-0.12388922167144735	0.6521150789919161	7.075166986498598	0.09031644124584665	0.3603432363771463	6.34645557410634	0.1923696389930409	0.6222679628568236	7.126530175787553	0.3570772058823529	0.6429227941176471	9.766670756429365	0.17773880010756782
8800	8.952815525248354	0.88	0.0020663712303165774	0.5367174766316463	8.371254500902028	-0.06367877315586014	0.5555877439004839	8.379890171784504	-0.011525637483326114	0.3670450483150092	6.307789497978476	-0.12936160831193932	0.6515317032076385	7.068880513606838	0.08846659937623368	0.3601449305367696	6.33350552814386	0.1928413728771254	0.6223110915742885	7.127559245578094	0.35688323489323037	0.6431167651067696	8.952815525248354	0.17595099325732236
8900	9.376854065628113	0.82	0.0012510722861188057	0.5366212469308786	8.389138943385703	-0.06312558981396932	0.5556434140847623	8.390256021972515	-0.0013907061695029531	0.3681587503995072	6.294530964432018	-0.1309029542646237	0.6513553616315707	7.060845188805242	0.0860042996881618	0.3598690030747026	6.340062096513789	0.1910279990165219	0.6221050781961412	7.114789195165058	0.35747978436657685	0.6425202156334232	9.376854065628113	0.17907261579060788
9000	8.854340214100066	0.97	-0.005393503756995575	0.5359233887482475	8.407362249327349	-0.057362865604900254	0.5562379109551283	8.393394888163053	-0.0038527983072917313	0.36789890828811705	6.269262073689266	-0.1302182460877628	0.6514198834199589	7.056869195197557	0.08053437919779531	0.35929589808027457	6.306397792837505	0.1905704472368471	0.6220509838982221	7.127458341137664	0.3571745890715238	0.6428254109284762	8.854340214100066	0.17550171298603914
9100	9.420548154671861	0.88	-0.001579893145415059	0.5363424855889704	8.399665884155219	-0.052458894874617634	0.5567762560823343	8.408320214979545	-0.008865855614301237	0.3673398801289931	6.2633355418641985	-0.12501622358810677	0.6519904500547528	7.055882507142201	0.07975150541089678	0.3592060303414862	6.287163039807649	0.18151038878456105	0.6210395786803681	7.14823517707141	0.35676625659050965	0.6432337434094904	9.420548154671861	0.17514181151543654
9200	9.211345528452677	0.92	-0.001600907455610617	0.5363339840738953	8.405533796430682	-0.056298447672216104	0.5563547130787428	8.409429116583112	-0.01411639933246945	0.36676637663399625	6.253952092357381	-0.12438437983315359	0.6520529209273869	7.0470880164637	0.07916600993469014	0.35913827524523534	6.258371033284691	0.18505013661454103	0.6214177515416602	7.136174802275976	0.35745328118209474	0.6425467188179053	9.211345528452677	0.17953943214047854
9300	9.165205407872483	0.83	-0.006185122824700253	0.5358332974827644	8.39820765045337	-0.05657004888559021	0.5563200879310042	8.419066794675697	-0.014378993351477978	0.36673401714762677	6.249028234295916	-0.1263806742314615	0.6518313920338359	7.068723648683663	0.07776611307350231	0.35898342170490877	6.243425212224791	0.18906153536433473	0.62184476077268	7.127973918283016	0.3578030954428203	0.6421969045571797	9.165205407872483	0.1781906897814082
9400	9.008356441196348	0.88	-0.008539585394792246	0.5355781672878215	8.439706165938473	-0.05929361613405331	0.556025857021255	8.420929413938618	-0.013523592849050331	0.3668209137144991	6.236740857595052	-0.13163734598747684	0.651267662142613	7.0765593419854556	0.0808566449618922	0.3593075516196821	6.24441107726622	0.19511915223416426	0.6224813433028377	7.139284908817784	0.3579327945555083	0.6420672054444917	9.008356441196348	0.17738481066287762
9500	9.368173443447336	0.88	-0.016966941496018902	0.5346405681699489	8.443436305955737	-0.05641245223131332	0.5563390210724571	8.408940641952862	-0.0160830870236876	0.36653370089081705	6.232816501142901	-0.1288244584913658	0.6515725893712558	7.068645337077466	0.07866304304839933	0.3590608379572121	6.235648350439515	0.19476216064186488	0.6224368246143973	7.143683134236865	0.35911195286195285	0.6408880471380471	9.368173443447336	0.18211735825527456
9600	9.144691867783388	0.9	-0.013250663585205555	0.5350366844579043	8.455205426588533	-0.059473114772380195	0.5560039617890923	8.41587034186769	-0.01698653689782725	0.36643328036124845	6.226160566530315	-0.12826360443015664	0.6516266116057168	7.058452635541233	0.07574247886811028	0.35874340265970067	6.216420070477141	0.19547907349282623	0.6225080222895584	7.130656786629679	0.3588088296543107	0.6411911703456893	9.144691867783388	0.17553897558564416
9700	9.386573509978936	0.89	-0.01867825018330929	0.5344323737920016	8.444082051513389	-0.05404521870517987	0.5565984113107989	8.42948065811547	-0.018289860511916715	0.36628650620710657	6.2285547307888205	-0.1273700884154131	0.6517189926669169	7.06139376113606	0.07216557618769513	0.35834546169972575	6.201434136254112	0.19408069812609438	0.6223474233296739	7.127098315214681	0.3582028029678483	0.6417971970321517	9.386573509978936	0.17427974208505362
9800	9.108918196836836	0.88	-0.01254668101574193	0.5350858304287974	8.460423342358405	-0.051317613559071995	0.5568855711303842	8.41500245905907	-0.01990259262849852	0.36611030228732855	6.22208956623872	-0.12722402689451728	0.6517285396442748	7.063407034477305	0.06855047971361211	0.35795467913188395	6.1812414841225705	0.1904433325400274	0.6219516417794674	7.136468434694407	0.3581191350469196	0.6418808649530804	9.108918196836836	0.17642532442388018
9900	9.546359330288292	0.79	-0.01409875955369808	0.5349060646033678	8.44221573128178	-0.048643747604916694	0.557181131730351	8.413243878787995	-0.014439533831541425	0.3667202159728126	6.244050450900276	-0.1290244238931784	0.6515204648500906	7.081673677754414	0.06363482566255171	0.35739871288695363	6.185473013386059	0.19045564922505392	0.6219476474999018	7.1503163128497516	0.3584410339256866	0.6415589660743134	9.54635933028829	0.1783225656763733
10000	8.908016028902065	0.85	-0.017501412089380282	0.5345450186535302	8.454981081070834	-0.0483132550075893	0.5572103798720954	8.421232836494855	-0.011417343298168445	0.3670337603700479	6.240282443910991	-0.12472784041345454	0.6519646022249209	7.073844405718731	0.06465587067620028	0.3575028342524859	6.183668483989282	0.18464776927911916	0.6213330539575554	7.155868644160965	0.35805677728908436	0.6419432227109156	8.908016028902065	0.17525245619515886
10100	9.604370625943575	0.82	-0.006435709084116152	0.5357933403497713	8.45378529931839	-0.04850979228287272	0.5571829557968867	8.427789538302646	-0.007584614998661697	0.36746402411227913	6.252045884241565	-0.1260748641123719	0.6518062908802841	7.090419020640825	0.06366036204924322	0.3573876519172114	6.18171377386855	0.18025152575074177	0.620830299861606	7.157969355776353	0.3575811559778306	0.6424188440221694	9.604370625943575	0.1749201208105177
