9500	12.384787706559077	0.9	4.949509700011642	8.436634644661192	5.091572198824469	8.399589375765803	3.3472300475996284	6.225399831679834	5.899954988371062	7.065020767332914	3.373148272900252	6.247705409857545	5.936214181999955	7.135282925777296	0.35911195286195285	0.6408880471380471	12.384787706559079	2.7445941428186473
9600	12.384787706559077	0.91	4.952569321379892	8.447723629527632	5.087812573848241	8.406772479263713	3.3462068064293113	6.218723604818563	5.899760813096223	7.054481059452257	3.370099988144964	6.228334347352061	5.936411855707909	7.121972776222654	0.3588088296543107	0.6411911703456893	12.384787706559079	2.7445941428186473
9700	12.384787706559077	0.89	4.947535639579611	8.43591327689373	5.094118369854068	8.421091688282027	3.345559088463495	6.220937730739549	5.9016524811824524	7.0573441195841635	3.36711702266879	6.212695391049658	5.9361224833468444	7.118005874278003	0.3582028029678483	0.6417971970321517	12.384787706559079	2.7445941428186473
9800	12.384787706559077	0.88	4.952818768108642	8.451009728664555	5.096062118733419	8.406098642696666	3.34365425674198	6.214527407036773	5.9008499373144	7.0591125226986895	3.363166053729221	6.192533063971678	5.93169182124604	7.127771452179589	0.3581191350469196	0.6418808649530804	12.384787706559079	2.7445941428186473
9900	12.384787706559077	0.79	4.952740323860158	8.432396036279952	5.100398683438919	8.4053498137139	3.350636293492448	6.2380894703070675	5.90087105378007	7.076752176259986	3.3595299576400937	6.195520389147361	5.933551170522164	7.141767637268218	0.3584410339256866	0.6415589660743134	12.384787706559079	2.7445941428186473
10000	12.384787706559077	0.83	4.947575244737919	8.446851248723036	5.098753238646795	8.413398811517158	3.3527950983597	6.2337883745032645	5.902836169654307	7.0672520322692405	3.3595656231219104	6.193409411572875	5.925561717313931	7.14996653823144	0.35805677728908436	0.6419432227109156	12.384787706559079	2.7445941428186473
10100	12.384787706559077	0.83	4.9601615540400195	8.44993568395224	5.1007410886189355	8.420132499181724	3.3580519305514085	6.246966753033747	5.90393633616181	7.083488790597513	3.3597407379298794	6.191161369575033	5.923460505869515	7.15036760843948	0.3575811559778306	0.6424188440221694	12.384787706559079	2.7445941428186473
10200	12.384787706559077	0.91	4.957967909181427	8.428740706596608	5.092604007777552	8.409815225516578	3.3594933016216393	6.246668513895482	5.906205789176405	7.0922971899446425	3.3533939355729667	6.165279317172569	5.927244350360889	7.141410817799356	0.35711485691885536	0.6428851430811446	12.384787706559079	2.7445941428186473
10300	12.384787706559077	0.88	4.9603902774975674	8.40102665307976	5.096182486505497	8.416487433928435	3.3615297009035414	6.223014266766816	5.902489376424959	7.097737760929466	3.3546134512124484	6.170151787033832	5.930552575921583	7.136702755957403	0.35714285714285715	0.6428571428571429	12.384787706559079	2.7445941428186473
10400	12.384787706559077	0.76	4.958425910053209	8.393577036334042	5.097163043856577	8.41183721157414	3.36375170742115	6.2289061062960265	5.89925707808326	7.112753699320637	3.3540132823458872	6.18202832909927	5.923932194733845	7.152369023663873	0.35784313725490197	0.6421568627450981	12.384787706559079	2.7445941428186473
10500	12.384787706559077	0.89	4.961540455421168	8.386312573032098	5.096583358604271	8.41166340727197	3.3620946275598307	6.225573315039195	5.903912717098869	7.105820298478514	3.354772218620291	6.179427186562776	5.924380553243983	7.147446185499154	0.35824447829398326	0.6417555217060168	12.384787706559079	2.7445941428186473
10600	12.384787706559077	0.9	4.95800576048826	8.383748681685189	5.0952923298853445	8.410846830859459	3.3625987617797244	6.237949075602673	5.907777491190884	7.12271614045254	3.355699327287286	6.189305212512234	5.9231618074313985	7.165394854342316	0.3578838174273859	0.6421161825726142	12.384787706559079	2.7445941428186473
10700	12.384787706559077	0.83	4.960136159452089	8.370301133298645	5.101620080913696	8.410818979585317	3.3622765549197093	6.247121947233022	5.909822377470527	7.126292258101744	3.359847530289205	6.2010275920146585	5.919916585214453	7.164734830419693	0.35827727952167415	0.6417227204783259	12.384787706559079	2.7445941428186473
10800	12.384787706559077	0.91	4.965012685972753	8.355494059593804	5.103291779207896	8.407042236131936	3.359637836231932	6.2504908759456885	5.911868151570262	7.121829864658332	3.365274618403469	6.210134156823951	5.921816946722091	7.165484246982715	0.3582006664198445	0.6417993335801555	12.384787706559079	2.7445941428186473
10900	12.384787706559077	0.89	4.968994383309873	8.354926210401727	5.105883604678048	8.39724252460251	3.3579672116309367	6.243709988120021	5.917053218699428	7.141979852996932	3.358441429972667	6.192481492321442	5.9225637726171705	7.190102321214487	0.35904255319148937	0.6409574468085106	12.384787706559079	2.7445941428186473
11000	12.384787706559077	0.86	4.969124636764927	8.339163980220915	5.103236057197273	8.389014351614012	3.3564979437022564	6.239766942260987	5.913396495548341	7.149247831806567	3.3618253925988464	6.20106197824964	5.925629914711529	7.192547890390903	0.35914213013449653	0.6408578698655034	12.384787706559079	2.7445941428186473
11100	12.384787706559077	0.94	4.973273466128932	8.33969197450021	5.098021399511276	8.388689300301683	3.352625348140668	6.2304795874702945	5.915953966437656	7.137773787405025	3.3576301871370378	6.1968703444695175	5.922209209608028	7.204423315727388	0.3583393371757925	0.6416606628242075	12.384787706559079	2.7445941428186473
11200	12.384787706559077	0.85	4.968963699525867	8.355823329161266	5.094335997020806	8.401289692072533	3.355742301239394	6.233543475392926	5.9098873250222725	7.13225538884272	3.3592219202409144	6.205912869022316	5.926144946659752	7.195653614067677	0.35844341306676186	0.6415565869332381	12.384787706559079	2.7445941428186473
11300	12.384787706559077	0.87	4.972543734659124	8.342989351915568	5.09542816790642	8.402356658106292	3.353497380995834	6.231964528343998	5.904543159375183	7.140656971189844	3.3578998703854883	6.203030243220905	5.925242665933658	7.184276496312236	0.3590764331210191	0.6409235668789809	12.384787706559079	2.7445941428186473
11400	12.384787706559077	0.87	4.9781982105870295	8.333001115315357	5.094253028459965	8.404376965868355	3.352771763316209	6.253811369636269	5.903828577208366	7.141091335431079	3.356648063645393	6.194302230227891	5.928026010005712	7.173549689675096	0.359084531743248	0.640915468256752	12.384787706559079	2.7445941428186473
11500	12.384787706559077	0.9	4.977814271649348	8.327970842375935	5.089643199216658	8.416685306678945	3.3509913425642566	6.248844176202622	5.900674994450651	7.147575339449287	3.357316644626114	6.1866966885300165	5.926999162940235	7.176185550951937	0.35831015299026425	0.6416898470097357	12.384787706559079	2.7445941428186473
11600	12.384787706559077	0.91	4.978084469276953	8.325850031778995	5.082551257301613	8.402043367456475	3.3525454671739348	6.232728001414355	5.9037667360998345	7.14159834900611	3.3532978285237864	6.18316537784712	5.923116054670242	7.176457959013431	0.3578938297138918	0.6421061702861083	12.384787706559079	2.7445941428186473
11700	12.384787706559077	0.87	4.981276644310698	8.325519605330568	5.085525871962704	8.407763331386244	3.3539717843184746	6.225982471169977	5.903444750390458	7.141058472145951	3.3531700737107317	6.18063692580413	5.9218918062121455	7.174843875476738	0.35833902939166096	0.641660970608339	12.384787706559079	2.7445941428186473
11800	12.384787706559077	0.89	4.98277812588857	8.311301554221737	5.084774299884349	8.400253868657476	3.3480950891939267	6.213631318238216	5.899908544035883	7.1528624118320945	3.353886697417376	6.195465011305489	5.920951780991661	7.183705540705989	0.3585225347339885	0.6414774652660116	12.384787706559079	2.7445941428186473
11900	12.384787706559077	0.8	4.983976244952656	8.310641367489525	5.0831660736222775	8.404609041973389	3.3598891234486508	6.2462111646670495	5.900708768464913	7.160780012474836	3.3545452142949608	6.207117129797449	5.920075685490694	7.184200471792943	0.3587869623655914	0.6412130376344086	12.384787706559079	2.7445941428186473
12000	12.384787706559077	0.85	4.9847570420738245	8.306011404694274	5.082291401055789	8.396971319355039	3.3622006137307543	6.254002693301555	5.90242114966714	7.159335110795228	3.3589953507597157	6.2161200789058215	5.923434963726713	7.181786260377445	0.35938020659780073	0.6406197934021993	12.384787706559079	2.7445941428186473
12100	12.384787706559077	0.84	4.986705021080939	8.309677067633352	5.078185263259461	8.402959474728004	3.364148987278443	6.2392273231696915	5.904111664913778	7.151229999208422	3.3618277655637776	6.2358058781554515	5.920803922802171	7.18484483628467	0.35963317911434234	0.6403668208856577	12.384787706559079	2.7445941428186473
12200	12.384787706559077	0.89	4.987989746839294	8.299880387515993	5.073479768375492	8.402753962397108	3.364911243223097	6.224473750490053	5.906555843781592	7.156753582175286	3.3596837411558558	6.227893197645216	5.914999388229299	7.197431929389107	0.3590626024254343	0.6409373975745657	12.384787706559079	2.7445941428186473
12300	12.384787706559077	0.92	4.987298156933121	8.29569986572947	5.072583645752083	8.408136716507837	3.363291543332502	6.225576350904781	5.90698562799023	7.1618420778448355	3.360135657236365	6.225150717023087	5.911599547811436	7.196998235171512	0.3585825747724317	0.6414174252275683	12.384787706559079	2.7445941428186473
12400	12.384787706559077	0.89	4.989713883948173	8.298873712673029	5.071093983590417	8.407517317033694	3.3670174346050774	6.226953749636118	5.911356689606938	7.172857853797519	3.3586431827953773	6.240415788113947	5.910031561757965	7.192217331750769	0.35819090615930343	0.6418090938406965	12.384787706559079	2.7445941428186473
12500	12.384787706559077	0.85	4.9926726995665875	8.3013962387076	5.069773519787305	8.3994970171063	3.3628329489293183	6.215711841231178	5.915153462202545	7.163825284152847	3.360860721629363	6.256624121668442	5.907670387936707	7.187476401471282	0.3579654510556622	0.6420345489443378	12.384787706559079	2.7445941428186473
12600	12.384787706559077	0.87	4.991261710569137	8.319651381326294	5.069149289349175	8.400408196618077	3.3640386748418667	6.204372307420716	5.917474692426177	7.1690959343415415	3.3639309496412824	6.257075213220469	5.906043437053775	7.185486652166099	0.3572675341161536	0.6427324658838464	12.384787706559079	2.7445941428186473
12700	12.384787706559077	0.85	4.991903143736462	8.313394478979133	5.068544323394252	8.394974376482436	3.364411325399209	6.199669035762515	5.916981219931121	7.178554943638393	3.3698602212991764	6.271281221285395	5.907000861564637	7.187306204858129	0.357367758186398	0.642632241813602	12.384787706559079	2.7445941428186473
12800	12.384787706559077	0.85	4.994133571633606	8.306241644034742	5.065970433066253	8.393836393675235	3.3663822810254116	6.193873855820548	5.9148820403308076	7.185002579146141	3.371376463121833	6.268310567469229	5.907131217429195	7.1907954236609966	0.35754451733833176	0.6424554826616682	12.384787706559079	2.7445941428186473
12900	12.384787706559077	0.85	4.988386301281937	8.321542430549421	5.064834427200868	8.400002268314278	3.363947554024659	6.177430620216358	5.9120670815476615	7.203666583294458	3.375699974573196	6.277461600484525	5.907324591513011	7.189599254057441	0.3572535647861128	0.6427464352138872	12.384787706559079	2.7445941428186473
13000	12.384787706559077	0.85	4.980813268465412	8.333779664039408	5.066573632622903	8.39857050958836	3.361779135436274	6.162138750795224	5.9125888560798385	7.206891468621803	3.3770535872141427	6.2793282728126405	5.904844305098689	7.190545096536224	0.3571208858812673	0.6428791141187327	12.384787706559079	2.7445941428186473
13100	12.384787706559077	0.85	4.977371492809706	8.340639440743843	5.061960400988532	8.397656983565259	3.3589424515290567	6.167949121394104	5.910706963367051	7.200461209154809	3.378046367756596	6.292459865933368	5.904417648577955	7.193396008596811	0.3572954822954823	0.6427045177045178	12.384787706559079	2.7445941428186473
13200	12.384787706559077	0.89	4.974799288267986	8.340776377512698	5.0542911656713425	8.413545456625132	3.3566302316229746	6.159446841786749	5.9075007669363915	7.209769078218658	3.3759097091542025	6.282921038088334	5.9032960309296545	7.188211830925442	0.356710087852166	0.643289912147834	12.384787706559079	2.7445941428186473
13300	12.384787706559077	0.88	4.972393556152776	8.35038532591038	5.054310667316126	8.407577987829653	3.3584895508599018	6.1571592877568	5.903774480923426	7.209013731753878	3.3739916315915606	6.2764872250608486	5.902192679060466	7.188246870809957	0.3563589897775105	0.6436410102224894	12.384787706559079	2.7445941428186473
13400	12.384787706559077	0.87	4.974973234973794	8.337042808484155	5.054839990551592	8.406358743670758	3.359513806912316	6.152341811985308	5.905217355860668	7.215085053808011	3.3765868786793387	6.279635967228312	5.903178107891295	7.179380534061542	0.3561623396001194	0.6438376603998807	12.384787706559079	2.7445941428186473
13500	12.384787706559077	0.87	4.97448753093719	8.351928138589072	5.055610928064165	8.398642443429546	3.3566492003025155	6.162088052516161	5.9030008644864935	7.225630991900574	3.3832257740153913	6.287357305445449	5.904901223284975	7.182418196915158	0.35545023696682465	0.6445497630331753	12.384787706559079	2.7445941428186473
13600	12.384787706559077	0.87	4.979579902165599	8.351831763423599	5.054123182942665	8.388605999709	3.361156664076328	6.164977414852233	5.906230920161076	7.220031174238219	3.3796784038599768	6.2856707866071515	5.902670455676136	7.190062033350662	0.3553366656865628	0.6446633343134373	12.384787706559079	2.7445941428186473
13700	12.384787706559077	0.92	4.980991421188989	8.35660912084405	5.052484363443815	8.381128234801922	3.356578504246582	6.158071368852727	5.902563725652838	7.218878082692824	3.3790764011346055	6.292159452830335	5.904121089066973	7.188252460932606	0.35529772329246934	0.6447022767075307	12.384787706559079	2.7445941428186473
13800	12.384787706559077	0.87	4.98304430281539	8.34705613330643	5.055688794865244	8.386415160220569	3.3497398809118506	6.151104858311974	5.901117270248932	7.219802726296117	3.3775084347077695	6.282571077210313	5.906266373070964	7.190341646870521	0.35562155896841496	0.644378441031585	12.384787706559079	2.7445941428186473
13900	12.384787706559077	0.87	4.977417711988678	8.344425498812742	5.055762231269692	8.394650591014766	3.3539535191812035	6.15404524039682	5.901125778780181	7.217892619467672	3.3757102495870512	6.268344581147146	5.907303567618784	7.191690176112688	0.3556530494821634	0.6443469505178366	12.384787706559079	2.7445941428186473
14000	12.384787706559077	0.82	4.981808973830715	8.343405663292641	5.054080812464739	8.394524207047237	3.3564577415720414	6.154281514983561	5.899727597902929	7.216090079073439	3.3753386659601405	6.267367257869381	5.910521429477071	7.1836355684362845	0.35582690659811483	0.6441730934018852	12.384787706559079	2.7445941428186473
